location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
ogden,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.025,2.0661729026967244
pittsfield,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.025,0.7779479677929569
portland,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.025,1.010152689156103
provo,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.025,2.7046354526227048
roanoke,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.025,2.012206823085334
rochester,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.025,1.039507000857905
rock-hill,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.025,1.0652953493124009
rtp-area,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.025,4.221610778956016
salt-lake-city,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.025,3.7210088400041177
san-antonio,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.025,2.625348224664912
savannah,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.025,0.7322225268065606
senc,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.025,2.237418393986775
south-augusta,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.025,1.270432419750742
south-carolina,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.025,1.9333463576537073
springfield,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.025,1.1784872521449292
st-cloud,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.025,3.9025557385760368
st-paul,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.025,2.948799984526854
texas,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.025,4.066067171682596
triad-area,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.025,3.6462633862060443
utah,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.025,2.9362914055939755
virginia,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.025,2.790305254504251
weld,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.025,4.227723282005956
wnc,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.025,2.1145043308985287
worcester,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.025,1.8088074974677433
athens,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,2.9995214908208956
austin,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,2.0796617561307316
baltimore,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,3.5552911982656346
bangor,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,2.5447693645595737
beaumont,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,3.882474946793296
boston,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,1.2758287556820536
boulder,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,4.234925636021297
charleston,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,1.1775538559516447
cherokee,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,1.3205414265506064
clt-area,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,5.344266735259208
colorado,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,3.0327618643822967
colorado-springs,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,2.0884125905502287
columbia,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,1.3419727720667516
columbus,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,0.683233081512851
dallas,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,1.3965605500632647
denver,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,2.957394934661505
duluth,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,1.3344697761516842
el-paso,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,1.9422449086788354
fay-area,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,2.9420028754768413
florence,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,2.724588215412441
floyd,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,1.3734171055794515
frederick,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,2.126493901363906
georgia,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,1.9229600449763224
greenville,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,0.6461941937086072
hall,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,1.5399836116219845
harford,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,2.726921349937464
henry,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,1.493423246688944
horry,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,1.3978967175082895
houston,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,2.5670537227694696
indiana,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,1.3990643198541255
indianapolis,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,1.931288567491052
la-grange,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,1.4582959323290887
larimer,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,1.6383441671888683
lynn,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,1.6376658003334001
macon,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,1.81548364179206
maine,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,0.9292351390702324
marietta,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,1.9650029152685589
maryland,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,2.369352326321231
massachusetts,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,1.476858712176346
mesa,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,0.9184734476231873
minneapolis,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,2.31414495750362
minnesota,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,1.854115232373422
montgomery,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,2.5778424382463627
nenc,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,4.705828938347456
new-bedford,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,1.8149161374890892
north-carolina,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,3.589924082174862
nyc,2026-01-03,1,2026-01-10,ILI ED visits pct,quantile,0.025,4.9032945965689745
ogden,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,1.71981223941752
pittsfield,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,0.6087899588304548
portland,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,0.8019411850231706
provo,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,2.2063657650546236
roanoke,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,1.6938555090835379
rochester,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,0.6471588640475703
rock-hill,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,0.6295199816557855
rtp-area,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,3.4172837593774177
salt-lake-city,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,3.251791259346751
san-antonio,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,2.174096967805991
savannah,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,0.5905286434531551
senc,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,1.6010522647401226
south-augusta,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,1.0478211647130802
south-carolina,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,1.5054782182165911
springfield,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,0.764199626009722
st-cloud,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,3.4105190050014023
st-paul,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,2.3927232926045394
texas,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,3.442313862319094
triad-area,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,2.792962171817297
utah,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,2.3731891459012484
virginia,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,2.2778838698981194
weld,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,3.5419748945653526
wnc,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,1.5113832982592474
worcester,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.025,1.4237071901957759
athens,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,2.317599919199574
austin,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.7677913772043976
baltimore,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,3.057592752029595
bangor,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,2.141077648315586
beaumont,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,2.93470863339609
boston,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,0.9599890110734386
boulder,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,3.532931323654748
charleston,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,0.8752496153107469
cherokee,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.0823140863505556
clt-area,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,4.420725361622674
colorado,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,2.4273404465939374
colorado-springs,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.6071017324372037
columbia,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,0.9534769780506108
columbus,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,0.4564656063608134
dallas,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.0332705172876253
denver,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,2.3515659201462515
duluth,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.095700385325272
el-paso,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.543801056997078
fay-area,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,2.336319014497012
florence,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,2.2426680012235822
floyd,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.1873856313458662
frederick,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.6673161710224098
georgia,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.4368599894273133
greenville,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,0.5347663961461091
hall,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.3078791296229488
harford,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,2.3564292402514444
henry,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.0721377205367435
horry,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,0.997022473418695
houston,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,2.1011516651059523
indiana,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,0.9844432641957213
indianapolis,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.6596737601285503
la-grange,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.233365591537304
larimer,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.312091209294858
lynn,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.1829566085276042
macon,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.4300969764425853
maine,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,0.6507664641875309
marietta,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.4859048482834163
maryland,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.9214407611945892
massachusetts,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.1036166818666167
mesa,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,0.6837412894168119
minneapolis,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.6921999424491112
minnesota,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.3670299963416566
montgomery,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,2.183578451196325
nenc,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,3.7769211978224657
new-bedford,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.430165855472911
north-carolina,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,3.102712264909566
nyc,2026-01-03,2,2026-01-17,ILI ED visits pct,quantile,0.025,4.130344924760656
ogden,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.3268408405590548
pittsfield,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,0.411639986623712
portland,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,0.6169567841963627
provo,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.7844373549684438
roanoke,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.403649583281485
rochester,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,0.5428921852368477
rock-hill,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,0.42148981438909816
rtp-area,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,2.806640149950698
salt-lake-city,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,2.783349100282643
san-antonio,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.66349106103856
savannah,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,0.45712111560521274
senc,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.1827272572163303
south-augusta,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,0.7923766277213992
south-carolina,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.0588957396779304
springfield,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,0.6003775775927506
st-cloud,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,2.9080652947864056
st-paul,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.7713093985048212
texas,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,2.81541576712124
triad-area,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,2.4224038136000017
utah,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.9489004197373008
virginia,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.8537393907427153
weld,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,2.9112316455726015
wnc,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.1803845834640305
worcester,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.038335539465461
athens,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.8312752860312427
austin,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.3606728290452512
baltimore,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,2.319913061162703
bangor,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.6037842978734755
beaumont,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,2.3299469939407054
boston,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.748949992015405
boulder,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,2.778548687103036
charleston,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.7213744540611366
cherokee,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.7871407419109715
clt-area,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,3.63311109037252
colorado,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.8090710355126598
colorado-springs,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.307513806153962
columbia,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.7249148045056487
columbus,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.3332018878102754
dallas,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.772158235095174
denver,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.8795138613111424
duluth,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.8778803567891039
el-paso,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.299118341740102
fay-area,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,2.0491129663561174
florence,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.6683950797688831
floyd,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.9005276689563955
frederick,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.4391846420578092
georgia,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.0622166749060962
greenville,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.37873564504177953
hall,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.0599963257328238
harford,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.9014438722397455
henry,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.8846273914028394
horry,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.8260063131347218
houston,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.5907741671016662
indiana,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.7094224228154619
indianapolis,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.3443551325794565
la-grange,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.0353247112867132
larimer,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.1124634934561914
lynn,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.9846594545254477
macon,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.1805079386502568
maine,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.5099831347756683
marietta,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.2009242550272956
maryland,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.366767776631184
massachusetts,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.8426839353832598
mesa,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.5239062377712241
minneapolis,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.3748714061534428
minnesota,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.0423194076476583
montgomery,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.808516676425871
nenc,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,3.2492183646888346
new-bedford,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.2261520584110108
north-carolina,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,2.6043176622917867
nyc,2026-01-03,3,2026-01-24,ILI ED visits pct,quantile,0.025,3.268659910057982
ogden,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.0868243133182256
pittsfield,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.3179430620442749
portland,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.4964000708523426
provo,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.4486802073055611
roanoke,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.0716602115120737
rochester,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.40450928310864864
rock-hill,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.28758388924101885
rtp-area,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,2.3431157123939412
salt-lake-city,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,2.1621071848889444
san-antonio,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.2894481156427757
savannah,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.36812570131732636
senc,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.9390025671778836
south-augusta,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.6380335529102128
south-carolina,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.7633886410143522
springfield,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.376572369721396
st-cloud,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,2.1856542211270473
st-paul,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.4945903125079645
texas,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,2.149861262273973
triad-area,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,2.1372660117606124
utah,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.4291119416457538
virginia,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.330579300476896
weld,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,2.3012038737543032
wnc,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.9958958912201488
worcester,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.8432946326781097
athens,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.05,4.222454143741644
austin,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.05,3.7463852700256153
baltimore,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.05,6.068530917677077
bangor,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.05,4.646431645276217
beaumont,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.05,5.646359774446334
boston,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.05,2.487433773791407
boulder,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.05,6.317507031254319
charleston,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.05,2.0377270676808426
cherokee,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.05,2.935668748850625
clt-area,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.05,7.2146415556528884
colorado,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.05,4.283126466467782
colorado-springs,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.05,2.867241009296635
