location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
south-carolina,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.1,0.06531266061004
texas,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.1,1.2221359983394802
utah,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.1,0.38764779145009
virginia,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.1,0.22726258486443998
colorado,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.1,0.7105254808179899
georgia,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.1,0.22216112918595002
indiana,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.1,0.0
maine,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.1,0.0
maryland,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.1,0.34197013533366
massachusetts,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.1,0.0
minnesota,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.1,0.03512535463679
north-carolina,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.1,0.99097760672436
south-carolina,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.1,0.08232453740446
texas,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.1,1.27880360672554
utah,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.1,0.42699261206055
virginia,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.1,0.25209119292050997
colorado,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.1,0.7302960133925199
georgia,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.1,0.23998652636752
indiana,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.1,0.001145078006010103
maine,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.1,0.0
maryland,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.1,0.36264657212096
massachusetts,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.1,0.01182797634432
minnesota,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.1,0.05290607774436
north-carolina,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.1,1.02879264252918
south-carolina,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.1,0.10334020385192001
texas,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.1,1.32281800772039
utah,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.1,0.46028541721731003
virginia,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.1,0.27891198193506
colorado,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.1,0.73174603490269
georgia,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.1,0.23998652636752
indiana,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.1,0.0022444037712326392
maine,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.1,0.0
maryland,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.1,0.36285939953505997
massachusetts,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.1,0.01501589336578
minnesota,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.1,0.05374647123737
north-carolina,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.1,1.03473092022631
south-carolina,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.1,0.10382016995518001
texas,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.1,1.32960216187248
utah,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.1,0.46013377864357996
virginia,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.1,0.27863776957405
colorado,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.25,0.8511944569981
georgia,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.25,0.26773970704673
indiana,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.25,0.01951499073136
maine,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.25,0.0
maryland,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.25,0.43903327374907
massachusetts,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.25,0.01199227095636
minnesota,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.25,0.10890566095227999
north-carolina,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.25,1.09202984153485
south-carolina,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.25,0.13571506038404002
texas,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.25,1.4768338534969
utah,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.25,0.53937817709412
virginia,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.25,0.36598966420158996
colorado,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.25,1.1897231704487
georgia,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.25,0.46459615572371
indiana,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.25,0.12144340144582999
maine,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.25,0.0
maryland,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.25,0.68212146611813
massachusetts,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.25,0.11062470303401001
minnesota,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.25,0.23441427152588
north-carolina,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.25,1.32809455693722
south-carolina,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.25,0.27176728802909
texas,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.25,1.96229848213348
utah,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.25,0.78398519854964
virginia,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.25,0.56596811985858
colorado,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.25,1.40198632320888
georgia,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.25,0.57435770016472
indiana,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.25,0.20252742223147002
maine,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.25,0.0
maryland,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.25,0.8666733130041101
massachusetts,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.25,0.19303950119456
minnesota,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.25,0.33610864091635
north-carolina,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.25,1.5049987354238001
south-carolina,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.25,0.37690807109994
texas,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.25,2.2954372247873502
utah,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.25,0.98218032781283
virginia,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.25,0.67430547739105
colorado,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.25,1.46226722687889
georgia,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.25,0.61397264087554
indiana,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.25,0.21548682459569002
maine,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.25,0.0
maryland,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.25,0.8858280694867
massachusetts,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.25,0.20807800480256
minnesota,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.25,0.3507535835062
north-carolina,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.25,1.53153142681664
south-carolina,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.25,0.41291425274869004
texas,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.25,2.40036913556188
utah,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.25,1.00765817176436
virginia,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.25,0.73159415704992
colorado,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.5,0.9319235614513101
georgia,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.5,0.34248543733247
indiana,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.5,0.08459356417299001
maine,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.5,0.0
maryland,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.5,0.49595663129553996
massachusetts,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.5,0.05970394236933
minnesota,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.5,0.17558842707671
north-carolina,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.5,1.2547541174269599
south-carolina,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.5,0.20806107354765999
texas,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.5,1.6390048842344602
utah,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.5,0.71985207156913
virginia,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.5,0.45194512791376
colorado,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.5,1.32090396575916
georgia,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.5,0.62795383167082
indiana,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.5,0.25203924010397
maine,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.5,0.0
maryland,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.5,0.81660901709294
massachusetts,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.5,0.20045480023245998
minnesota,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.5,0.36525586554077
north-carolina,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.5,1.66825839082647
south-carolina,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.5,0.42719865796258
texas,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.5,2.25364422167575
utah,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.5,1.08463570456412
virginia,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.5,0.73888961411693
colorado,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.5,1.75926586203839
georgia,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.5,0.95436873131233
indiana,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.5,0.46009212546044
maine,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.5,0.10125114231259999
maryland,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.5,1.16807077439384
massachusetts,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.5,0.40285785121387996
minnesota,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.5,0.60806862205868
north-carolina,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.5,2.1129134441569697
south-carolina,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.5,0.70463789800491
texas,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.5,2.8530616445504298
utah,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.5,1.47094237206554
virginia,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.5,1.08835041151852
colorado,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.5,2.0397296220481
georgia,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.5,1.22413991161409
indiana,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.5,0.63925853075485
maine,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.5,0.19782981334149
maryland,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.5,1.4980237472398
massachusetts,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.5,0.59631347210224
minnesota,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.5,0.83940215954811
north-carolina,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.5,2.43858352614234
south-carolina,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.5,0.94088474552814
texas,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.5,3.2842700559757403
utah,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.5,1.74313247470343
virginia,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.5,1.41125649816489
colorado,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.75,1.12240272130647
georgia,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.75,0.40453403308681996
indiana,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.75,0.12217644150906001
maine,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.75,0.0
maryland,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.75,0.59633224990134
massachusetts,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.75,0.08642619549415
minnesota,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.75,0.23566283646259
north-carolina,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.75,1.3058927955103101
south-carolina,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.75,0.27084699854625
texas,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.75,1.7434630894071799
utah,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.75,0.85850612156939
virginia,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.75,0.51459760735372
colorado,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.75,1.6763696508110701
georgia,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.75,0.86574230034719
indiana,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.75,0.32694411060667
maine,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.75,0.07624479483325
maryland,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.75,1.07562424321669
massachusetts,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.75,0.26519912931875
minnesota,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.75,0.48667272258828
north-carolina,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.75,1.96300924632125
south-carolina,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.75,0.64247300323643
texas,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.75,2.56405504659122
utah,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.75,1.39425836238454
virginia,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.75,0.91890442623009
colorado,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.75,2.3653522798841102
georgia,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.75,1.49247446293961
indiana,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.75,0.6417873700058
maine,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.75,0.28276724963736
maryland,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.75,1.6882252406927998
massachusetts,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.75,0.5711816894536801
minnesota,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.75,0.84209285016054
north-carolina,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.75,2.94971400673957
south-carolina,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.75,1.19331372662479
texas,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.75,3.5768863804064903
utah,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.75,2.0707791419976402
virginia,2025-11-22,2,2025-12-06,Flu ED visits pct,quantile,0.75,1.43640825486294
colorado,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.75,2.93334803613749
georgia,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.75,2.00435227609534
indiana,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.75,0.9835852224121999
maine,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.75,0.47177422397768
maryland,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.75,2.27186912532064
massachusetts,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.75,0.88549540400933
minnesota,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.75,1.19681367168695
north-carolina,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.75,3.6133216079879302
south-carolina,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.75,1.71043399927913
texas,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.75,4.39123805640573
utah,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.75,2.67104319266642
virginia,2025-11-22,3,2025-12-13,Flu ED visits pct,quantile,0.75,1.9727907041016
colorado,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.9,1.2774119652809701
georgia,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.9,0.51004339988416
indiana,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.9,0.21922071671619
maine,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.9,0.0
maryland,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.9,0.70894881517748
massachusetts,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.9,0.17422388862203
minnesota,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.9,0.35830306905712
north-carolina,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.9,1.47460231497074
south-carolina,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.9,0.37406434849949
texas,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.9,1.98423388680052
utah,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.9,1.00176742011282
virginia,2025-11-22,0,2025-11-22,Flu ED visits pct,quantile,0.9,0.62959646771245
colorado,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.9,1.9947385008204799
georgia,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.9,0.9542097527936101
indiana,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.9,0.46644678060195
maine,2025-11-22,1,2025-11-29,Flu ED visits pct,quantile,0.9,0.11754753906124
