location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
minnesota,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.05,0.9869929523384
north-carolina,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.05,1.82031929501893
south-carolina,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.05,0.53096155668919
texas,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.05,2.3379206956593404
utah,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.05,0.93583316096003
virginia,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.05,1.02848765124162
colorado,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.05,1.86116490312171
georgia,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.05,0.8355321556129299
indiana,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.05,0.51612576376158
maine,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.05,0.07710775679119
maryland,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.05,1.42516063117579
massachusetts,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.05,0.5666578592061701
minnesota,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.05,0.95759851159016
north-carolina,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.05,1.78767352173095
south-carolina,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.05,0.53239586920447
texas,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.05,2.27534382193929
utah,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.05,0.9099714978404699
virginia,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.05,1.02425522704241
colorado,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.05,1.8472134792187198
georgia,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.05,0.82936309363608
indiana,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.05,0.5246342358785
maine,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.05,0.08396962952258
maryland,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.05,1.42410481146542
massachusetts,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.05,0.57304956899309
minnesota,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.05,0.9588577424070399
north-carolina,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.05,1.77504687619324
south-carolina,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.05,0.5299457706707
texas,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.05,2.2426084162844298
utah,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.05,0.8957624281441401
virginia,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.05,1.02048191758715
colorado,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.05,1.8381179272276098
georgia,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.05,0.82920963699159
indiana,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.05,0.52306828293573
maine,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.05,0.08643208178057
maryland,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.05,1.42591091534969
massachusetts,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.05,0.57386444307097
minnesota,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.05,0.9520546222065799
north-carolina,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.05,1.7593091408817398
south-carolina,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.05,0.52348008108846
texas,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.05,2.22585829016292
utah,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.05,0.88502987334668
virginia,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.05,1.02271820367992
colorado,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.1,2.53991025165229
georgia,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.1,1.18404758102376
indiana,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.1,0.7471511233599101
maine,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.1,0.23172188433030003
maryland,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.1,2.0040600433500098
massachusetts,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.1,0.82603124606207
minnesota,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.1,1.4697521969736198
north-carolina,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.1,2.23726928422655
south-carolina,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.1,0.8547068260554701
texas,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.1,2.81007123347474
utah,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.1,1.34512123021272
virginia,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.1,1.39106693061981
colorado,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.1,2.5983670074751704
georgia,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.1,1.25998992917022
indiana,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.1,0.83829553088001
maine,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.1,0.27031571436033996
maryland,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.1,2.07627971938426
massachusetts,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.1,0.89607471939724
minnesota,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.1,1.54948040647933
north-carolina,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.1,2.3089576436966097
south-carolina,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.1,0.93151224519823
texas,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.1,2.92408442817238
utah,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.1,1.42032948059582
virginia,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.1,1.46063686713268
colorado,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.1,2.6453319926507497
georgia,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.1,1.30893358850374
indiana,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.1,0.8632622294560801
maine,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.1,0.28305694004654
maryland,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.1,2.09014510633703
massachusetts,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.1,0.92297692545444
minnesota,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.1,1.5937538019538198
north-carolina,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.1,2.3556425450412197
south-carolina,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.1,0.9670576499185299
texas,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.1,2.97763281578328
utah,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.1,1.45861926613129
virginia,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.1,1.50695699714191
colorado,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.1,2.64223464838757
georgia,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.1,1.31048826162586
indiana,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.1,0.86460547873272
maine,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.1,0.28274110468709
maryland,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.1,2.08579629390658
massachusetts,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.1,0.92950604217527
minnesota,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.1,1.5907683149196798
north-carolina,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.1,2.37391431006304
south-carolina,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.1,0.9538040046490001
texas,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.1,2.97091631970128
utah,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.1,1.44493546845523
virginia,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.1,1.52340927530298
colorado,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.25,2.9414963701396997
georgia,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.25,1.4856380737263202
indiana,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.25,0.96311412789997
maine,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.25,0.41599993732509
maryland,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.25,2.44507084427643
massachusetts,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.25,1.0927237290315
minnesota,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.25,1.92454634441083
north-carolina,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.25,2.66640659152397
south-carolina,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.25,1.13707579094177
texas,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.25,3.2209929010744203
utah,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.25,1.7809566977579998
virginia,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.25,1.71133327005802
colorado,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.25,3.53862110881765
georgia,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.25,2.04927574162572
indiana,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.25,1.4454627509636502
maine,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.25,0.6546002243928399
maryland,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.25,3.12834682347325
massachusetts,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.25,1.58922527877349
minnesota,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.25,2.63696460965177
north-carolina,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.25,3.27896093899427
south-carolina,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.25,1.67273607706814
texas,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.25,3.8341649260434796
utah,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.25,2.3457098425661
virginia,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.25,2.35596839184532
colorado,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.25,3.77746931800725
georgia,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.25,2.36840996782607
indiana,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.25,1.7819233573498499
maine,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.25,0.8324865143978001
maryland,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.25,3.5229170792446003
massachusetts,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.25,1.9377611907434402
minnesota,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.25,3.00616626422157
north-carolina,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.25,3.63531697395015
south-carolina,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.25,1.9841325194240402
texas,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.25,4.16240474812649
utah,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.25,2.62555642833295
virginia,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.25,2.6937635095870798
colorado,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.25,3.80567182650036
georgia,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.25,2.41311346050878
indiana,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.25,1.8058190987227
maine,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.25,0.8512420990150199
maryland,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.25,3.55112723629421
massachusetts,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.25,1.97093837027919
minnesota,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.25,3.03205778010985
north-carolina,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.25,3.7457444788405905
south-carolina,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.25,2.02719925590349
texas,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.25,4.20517030324499
utah,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.25,2.6367352448274604
virginia,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.25,2.7329749218026103
colorado,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.5,3.0621647590450998
georgia,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.5,1.65657732856591
indiana,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.5,1.17197197221692
maine,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.5,0.54845165065294
maryland,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.5,2.5965796158166796
massachusetts,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.5,1.27634134747445
minnesota,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.5,2.16750777565287
north-carolina,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.5,3.01671432555871
south-carolina,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.5,1.3285380116719199
texas,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.5,3.5065599615009804
utah,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.5,2.0033199644435298
virginia,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.5,2.00247551659999
colorado,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.5,4.00421868030544
georgia,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.5,2.53212671957885
indiana,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.5,2.04635462352167
maine,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.5,1.00716515872693
maryland,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.5,3.6395577251451496
massachusetts,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.5,2.21842264035708
minnesota,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.5,3.3540687571690597
north-carolina,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.5,4.22133297324153
south-carolina,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.5,2.2091768978660298
texas,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.5,4.596787888492989
utah,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.5,2.93216427036376
virginia,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.5,3.1400417517357497
colorado,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.5,4.759527356758491
georgia,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.5,3.4142596650555697
indiana,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.5,2.930021231255
maine,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.5,1.47814095737751
maryland,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.5,4.6049771595413
massachusetts,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.5,3.08348801705509
minnesota,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.5,4.40493285712649
north-carolina,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.5,5.31101741064185
south-carolina,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.5,3.13375240899164
texas,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.5,5.56546390894992
utah,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.5,3.77737886369546
virginia,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.5,4.16159618723914
colorado,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.5,5.1190858360579305
georgia,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.5,3.6275466136970302
indiana,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.5,3.32807512841646
maine,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.5,1.7060822128246702
maryland,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.5,4.87621885930184
massachusetts,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.5,3.4157587217767897
minnesota,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.5,4.84341539165424
north-carolina,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.5,5.696244962226929
south-carolina,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.5,3.49486607306284
texas,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.5,5.86081300125207
utah,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.5,3.95941595763013
virginia,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.5,4.54319183276539
colorado,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.75,3.38488791256005
georgia,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.75,1.8367366452490101
indiana,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.75,1.32936604764661
maine,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.75,0.65519075077316
maryland,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.75,2.95950323289469
massachusetts,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.75,1.41088215243374
minnesota,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.75,2.53953889619076
north-carolina,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.75,3.20563821991102
south-carolina,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.75,1.60077712607327
texas,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.75,3.82218210903238
utah,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.75,2.2017876835724497
virginia,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.75,2.12875357285255
colorado,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.75,4.62884513388125
georgia,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.75,3.21675515306091
indiana,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.75,2.59762497554802
maine,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.75,1.38164059329205
maryland,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.75,4.3508499632128395
massachusetts,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.75,2.55176188621499
minnesota,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.75,4.00207281754558
north-carolina,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.75,4.92535382064138
south-carolina,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.75,2.8870100604053097
texas,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.75,5.2571904584387905
utah,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.75,3.52496585035725
virginia,2025-12-06,1,2025-12-13,Flu ED visits pct,quantile,0.75,3.56584905560306
colorado,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.75,5.65552234652805
georgia,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.75,4.48036597454208
indiana,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.75,3.9895742514470105
maine,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.75,2.30399787705778
maryland,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.75,5.6167904611084705
massachusetts,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.75,3.8149534550719304
minnesota,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.75,5.61440921614429
north-carolina,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.75,6.3484947258057005
south-carolina,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.75,4.30970434875933
texas,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.75,6.682162618321449
utah,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.75,4.9901201008393095
virginia,2025-12-06,2,2025-12-20,Flu ED visits pct,quantile,0.75,4.995995914019169
colorado,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.75,6.30362691248356
georgia,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.75,5.30861510399194
indiana,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.75,4.89881801458273
maine,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.75,2.97799412613496
maryland,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.75,6.50120208940343
massachusetts,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.75,4.67188212646592
minnesota,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.75,6.56046582364468
north-carolina,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.75,7.292606443920061
south-carolina,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.75,5.26355025474737
texas,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.75,7.33615610705452
utah,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.75,5.64429522544964
virginia,2025-12-06,3,2025-12-27,Flu ED visits pct,quantile,0.75,5.94547091898544
colorado,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.9,3.69019181686489
georgia,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.9,2.13323973496481
indiana,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.9,1.41643835279697
maine,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.9,0.7945988698883
maryland,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.9,3.13710561926897
massachusetts,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.9,1.4752991448572699
minnesota,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.9,2.6987348904704103
north-carolina,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.9,3.4917087146106502
south-carolina,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.9,1.73210954211316
texas,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.9,4.2678056198138306
utah,2025-12-06,0,2025-12-06,Flu ED visits pct,quantile,0.9,2.33787482539125
