location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
houston,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.5705895451374954
indiana,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.0962055042567223
indianapolis,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.5716528631402749
la-grange,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,0.8929919560207894
larimer,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.109449519445286
lynn,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.7522663835323058
macon,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.3312561656935966
maine,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.1820756915768829
marietta,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,0.9939822743217837
maryland,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.5965789553659964
massachusetts,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.4485069233692596
mesa,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,0.45947317429793194
minneapolis,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,2.59659614345959
minnesota,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.4175376351717466
montgomery,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,2.2991536805422235
nenc,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,2.0473265418031024
new-bedford,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.3317788161474682
north-carolina,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.6134184026638487
nyc,2026-01-03,2,2026-01-17,ILI ED visits pct,quantile,0.025,3.363098421499652
ogden,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.283736933391304
pittsfield,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,0.5384727612316081
portland,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,0.5259894411679282
provo,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,2.054474904616781
roanoke,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.0061335860423086
rochester,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,0.2995709299882415
rock-hill,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,0.27982446764436086
rtp-area,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.3854765965317344
salt-lake-city,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,2.2710379456013423
san-antonio,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,2.116155400339161
savannah,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,0.22291539020449236
senc,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,0.7176044519205146
south-augusta,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,0.47790725811308715
south-carolina,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.175472923511159
springfield,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,0.8164520979665226
st-cloud,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,2.2875499895322116
st-paul,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,2.8135668946590338
texas,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.6910903515595839
triad-area,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.7115518741647644
utah,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.802953046242645
virginia,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.5646363852777392
weld,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.4071869395897345
wnc,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,0.9070209179529938
worcester,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.025,1.169417439317497
athens,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.1807227795583246
austin,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.431117961123281
baltimore,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,2.029090362764213
bangor,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.4681939504115864
beaumont,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.367269575514598
boston,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.1117232599580027
boulder,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.6519288095162632
charleston,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.7302469427100778
cherokee,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.6038306604563926
clt-area,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.0611792240077176
colorado,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.1199096807638342
colorado-springs,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.04549681353878
columbia,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.767494620068343
columbus,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.22529106982159788
dallas,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.0718260671889426
denver,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.626929349884208
duluth,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.9240620260308696
el-paso,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.2517071237416648
fay-area,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.1655709520449442
florence,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.24594277475034
floyd,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.6851807925761931
frederick,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.3131478459796455
georgia,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.8214297830837167
greenville,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.33267618879831784
hall,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.6454246744677709
harford,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.2654420938396502
henry,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.5810056132613202
horry,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.7280122779611833
houston,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.2244411369479875
indiana,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.8507270447785539
indianapolis,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.3554497500977793
la-grange,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.6299608404954138
larimer,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.7774437909467717
lynn,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.354130469426613
macon,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.9509937448527721
maine,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.967555810218282
marietta,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.7307235178740122
maryland,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.1148933438012543
massachusetts,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.0806203466619895
mesa,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.36853482679979344
minneapolis,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.9643492046328546
minnesota,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.9376007334622062
montgomery,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.819146861853531
nenc,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.424297636240336
new-bedford,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.9241667656981589
north-carolina,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.1388303210220758
nyc,2026-01-03,3,2026-01-24,ILI ED visits pct,quantile,0.025,2.8877439845031563
ogden,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.9554094082549404
pittsfield,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.39737257207043225
portland,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.3847453062555631
provo,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.4693663524300016
roanoke,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.8168999246437785
rochester,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.2168851847305583
rock-hill,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.15789641357222906
rtp-area,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.9723949250459583
salt-lake-city,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.8301703787238346
san-antonio,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.7265737897284945
savannah,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.15527337134506866
senc,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.4685756427678073
south-augusta,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.34472973583052235
south-carolina,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.8583308783831609
springfield,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.532455078100104
st-cloud,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.7992387551872913
st-paul,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,2.181188231117822
texas,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.3582141868649662
triad-area,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.2404611897173972
utah,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.3162061505887583
virginia,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.1719800519958183
weld,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,1.0235389560906452
wnc,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.6424053792083331
worcester,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.025,0.9059820120045889
athens,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.05,4.8437956932668484
austin,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.05,3.2717861195875817
baltimore,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.05,5.380794964705809
bangor,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.05,3.9856384147140393
beaumont,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.05,5.988849382900035
boston,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.05,3.801483807504902
boulder,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.05,5.256036491200622
charleston,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.05,1.9029427639676537
cherokee,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.05,3.2895444401742218
clt-area,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.05,5.467100879370208
colorado,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.05,3.5653869103665334
