location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
virginia,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.025,0.11213594505749651
weld,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.025,0.1541842268907068
wnc,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.025,0.49774506914813166
worcester,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.025,0.01974689700120407
athens,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.07607188449394785
austin,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.10750849577513395
baltimore,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.160421003923136
bangor,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.23153615388537777
beaumont,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.38289765185612334
boston,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.07308709336056496
boulder,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.08506439843557943
charleston,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.0564818254235104
cherokee,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.20690672144204247
clt-area,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,1.9833756880970317
colorado,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.19903757904525476
colorado-springs,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.23054381626900108
columbia,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.014962794332474058
columbus,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.020262990423301257
dallas,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.0524630635431554
denver,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.22133063397925176
duluth,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.09665226891487855
el-paso,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.12680319171664456
fay-area,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,1.2131126575714495
florence,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.06651949798239809
floyd,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.03702421304224124
frederick,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.23319382631990265
georgia,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.3252659990143796
greenville,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.008382869272802468
hall,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.0018809452531572037
harford,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.009417405701234513
henry,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.049416010020257105
horry,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.0318326825051902
houston,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.23166913294980052
indiana,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.17558429004007725
indianapolis,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.059269579740882115
la-grange,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.06455028684154301
larimer,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.04941330932588638
lynn,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.26908535612372736
macon,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.06183028795673332
maine,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.2411724603864538
marietta,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.018293825272957545
maryland,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.247401382873091
massachusetts,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.44658197562618496
mesa,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.043517354626221964
minneapolis,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.11508718417722745
minnesota,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.18025933281710774
montgomery,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.08778465280638795
nenc,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,1.3181562027494562
new-bedford,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.16736315336745147
north-carolina,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,1.1565380302008064
nyc,2025-12-13,1,2025-12-20,ILI ED visits pct,quantile,0.025,2.244364862707086
ogden,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.1135892139289611
pittsfield,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.0496008541662476
portland,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.04243385732043405
provo,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.4219999520856437
roanoke,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.044061349027667965
rochester,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.03375358914867256
rock-hill,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.20448800090296704
rtp-area,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.849744941196519
salt-lake-city,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.07946518132978607
san-antonio,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.1328170123346234
savannah,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.036605460313823314
senc,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.4226159649399216
south-augusta,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.0
south-carolina,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.2892690723970899
springfield,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.11794411834992861
st-cloud,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.11164517711561514
st-paul,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.15734922429160772
texas,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.4114002869498141
triad-area,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.8609860070055471
utah,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.3841299444862859
virginia,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.1101471090961036
weld,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.14877397684134844
wnc,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.49186496434024807
worcester,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.025,0.018638573605597147
athens,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.05856270502440571
austin,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.10510644088038512
baltimore,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.12869005418622448
bangor,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.19810195959769186
beaumont,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.2983732533602183
boston,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.06745207345342882
boulder,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.03386506917905376
charleston,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.05102969328867273
cherokee,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.1830913571913369
clt-area,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,1.6922640802300108
colorado,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.11804104277606457
colorado-springs,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.21330976562627668
columbia,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.013932863325054458
columbus,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.019764782331074003
dallas,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.05003752677101226
denver,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.15803716462295658
duluth,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.06604273457381202
el-paso,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.11549462010824958
fay-area,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,1.1272678513409051
florence,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.05534548678377637
floyd,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.03253337335833548
frederick,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.19076985661689483
georgia,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.2919014282675196
greenville,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.007452579501915654
hall,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.00013694033225842075
harford,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.002420078158265929
henry,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.044001999351421614
horry,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.030890384883002775
houston,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.16708948141822919
indiana,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.16728338493867734
indianapolis,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.05415875815072473
la-grange,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.05201305249156618
larimer,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.028175349771282047
lynn,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.24788685202987987
macon,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.04320416469311374
maine,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.23060791667613623
marietta,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.008272104131647856
maryland,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.2038027073695848
massachusetts,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.4269419746942442
mesa,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.03768996841749909
minneapolis,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.09526937309206213
minnesota,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.14329648561117325
montgomery,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.07652436140061684
nenc,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,1.0431290948483019
new-bedford,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.15304378797378232
north-carolina,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,1.0052783644480099
nyc,2025-12-13,2,2025-12-27,ILI ED visits pct,quantile,0.025,2.188692360472926
ogden,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.10179512353736929
pittsfield,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.04102182501010413
portland,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.03766786401156441
provo,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.3740301047368456
roanoke,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.04284679936419357
rochester,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.030567731547564488
rock-hill,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.18577132201879842
rtp-area,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.7910248302729549
salt-lake-city,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.06279319221389608
san-antonio,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.1246905165387097
savannah,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.03245104188251199
senc,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.3319073039430238
south-augusta,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.0
south-carolina,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.2699792771988123
springfield,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.10797406679285287
st-cloud,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.08438099660427613
st-paul,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.14504402006907294
texas,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.37442000393207303
triad-area,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.814488685221752
utah,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.34200209808913107
virginia,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.09733567651933553
weld,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.1265842569059309
wnc,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.4592804408789705
worcester,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.025,0.019578249983999596
athens,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.04620222876890683
austin,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.0990551930927427
baltimore,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.10792040083044269
bangor,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.15236941631989942
beaumont,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.2626269433119164
boston,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.05887534073964853
boulder,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.02592264916609488
charleston,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.04713971713755881
cherokee,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.15333845843276203
clt-area,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,1.4266311636418965
colorado,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.09341992013756895
colorado-springs,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.18526447061578272
columbia,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.01291416084542247
columbus,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.017986547916006082
dallas,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.048618910891921864
denver,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.14393299435776571
duluth,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.04984797203060015
el-paso,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.11110383097458905
fay-area,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,1.0031117947394474
florence,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.0398473425841956
floyd,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.030431154093667367
frederick,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.16260179381724413
georgia,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.25981491676638996
greenville,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.006776452109513468
hall,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.0
harford,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,1.1927582688885108e-05
henry,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.03882917328956391
horry,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.0268843017977181
houston,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.1496373200910097
indiana,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.15114533059890303
indianapolis,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.04702871782506916
la-grange,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.04268145259602898
larimer,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.016701466841971387
lynn,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.1978364672905227
macon,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.03449031060063311
maine,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.21338530820972576
marietta,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.005328325169418269
maryland,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.17498312221341517
massachusetts,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.38742546831137614
mesa,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.0326454558813004
minneapolis,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.08788162420798215
minnesota,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.12917378849599218
montgomery,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.06787756627672188
nenc,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.9000327305337278
new-bedford,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.13501416735342595
north-carolina,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.8701177201766094
nyc,2025-12-13,3,2026-01-03,ILI ED visits pct,quantile,0.025,2.0151005164442357
ogden,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.09564793172477534
pittsfield,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.03493201325001648
portland,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.03390057977363359
provo,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.3073392445357389
roanoke,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.04203674321350594
rochester,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.028065197767113415
rock-hill,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.13827900203090007
rtp-area,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.7103203835700094
salt-lake-city,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.0568027529780162
san-antonio,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.11007650395431565
savannah,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.02475781301806461
senc,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.29342316563568893
south-augusta,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.0
south-carolina,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.24725314729808073
springfield,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.09747208029791957
st-cloud,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.06686010077459786
st-paul,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.14342528280020556
texas,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.3405055301045623
triad-area,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.7399965827538845
utah,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.28831831347378184
virginia,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.09149865126757138
weld,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.10703158067847339
wnc,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.41513398165948967
worcester,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.025,0.0169606483610475
athens,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.05,0.24023783121023196
austin,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.05,0.2651280434294184
baltimore,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.05,0.3191367887075399
bangor,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.05,0.521465984288943
beaumont,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.05,0.9708931391988171
boston,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.05,0.18913381620039035
boulder,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.05,0.34590708649124113
charleston,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.05,0.1550978351707048
cherokee,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.05,0.5599762051597275
clt-area,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.05,2.813314112792246
colorado,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.05,0.38994174158414
