location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
macon,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,1.5527021851534575
maine,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,1.169158969913462
marietta,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,1.4094199143764319
maryland,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,2.0760038358746775
massachusetts,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,1.5792955468392562
mesa,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,0.7693729654577427
minneapolis,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,2.1905200520724404
minnesota,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,1.781111439475151
montgomery,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,1.995140907289297
nenc,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,5.006621038871126
new-bedford,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,1.6394644691305915
north-carolina,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,3.9571373888891443
nyc,2025-12-27,0,2025-12-27,ILI ED visits pct,quantile,0.025,6.5953048690316605
ogden,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,1.4258269760339306
pittsfield,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,0.6407633993315479
portland,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,0.6607555507095149
provo,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,2.401225474984778
roanoke,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,0.9005635823239868
rochester,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,0.757842962403136
rock-hill,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,1.3481152072305311
rtp-area,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,3.979990399827644
salt-lake-city,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,2.7524152550333665
san-antonio,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,2.7185065444168126
savannah,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,0.620084613622432
senc,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,1.924734984926384
south-augusta,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,0.6873956132804858
south-carolina,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,1.7346783238161303
springfield,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,1.360076918438431
st-cloud,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,1.8130985282592391
st-paul,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,2.3762290895215847
texas,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,3.0410218021404147
triad-area,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,4.139881811396852
utah,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,2.1828898777773817
virginia,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,1.536150456889611
weld,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,3.861199797399866
wnc,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,2.5323295517848052
worcester,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.025,1.0243837828336402
athens,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,2.5877195878974226
austin,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.8351437178301726
baltimore,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,2.5572182426259635
bangor,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.4501557381068146
beaumont,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,3.1152931620483337
boston,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.0248318786522013
boulder,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,2.4872560787537563
charleston,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.5366507927751392
cherokee,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.895085330461603
clt-area,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,6.5587668733347195
colorado,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.82636558769806
colorado-springs,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,2.307573692667482
columbia,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.1367675534064579
columbus,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,0.6128176127398894
dallas,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.1895700341953805
denver,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.9316504329925226
duluth,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,0.8604484017526548
el-paso,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,2.337503172247057
fay-area,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,5.048196307330433
florence,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.9032953164845892
floyd,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.5890743186338332
frederick,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.1439745498254648
georgia,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.821036727674587
greenville,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,0.7373093124077201
hall,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.2278488303465835
harford,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.1769696716130253
henry,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.7854378008956266
horry,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.4032812899116593
houston,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.536641302467188
indiana,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.0550945309529363
indianapolis,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.1802051039238062
la-grange,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.5534967662122634
larimer,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.205296626826674
lynn,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.224741077298794
macon,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.3840765612666899
maine,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,0.9833622454448748
marietta,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.1378860832858848
maryland,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.746636953837028
massachusetts,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.3118370200542295
mesa,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,0.562690951594646
minneapolis,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.8060049710865083
minnesota,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.4072537166512866
montgomery,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.6663113641685257
nenc,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,4.35504175891237
new-bedford,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.3859162897507105
north-carolina,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,3.543309769745937
nyc,2025-12-27,1,2026-01-03,ILI ED visits pct,quantile,0.025,6.0451481552105895
ogden,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.2215012601167885
pittsfield,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,0.5262456105626026
portland,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,0.5548909436737107
provo,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,2.0978966928903477
roanoke,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,0.8098638781004015
rochester,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,0.6452381175708133
rock-hill,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,0.8996697769870875
rtp-area,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,3.541246086139289
salt-lake-city,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,2.4240472188293785
san-antonio,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,2.2647525198992695
savannah,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,0.5294956500953183
senc,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.3501354153535037
south-augusta,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,0.5806143791010561
south-carolina,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.349424259164788
springfield,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.0555865951235754
st-cloud,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.5991266788332554
st-paul,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.9910379919761947
texas,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,2.6715012653701695
triad-area,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,3.6939935377669864
utah,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.845926869797015
virginia,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,1.34332483606988
weld,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,3.5130670308968828
wnc,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,2.248158319159132
worcester,2025-12-27,1,2026-01-03,Flu ED visits pct,quantile,0.025,0.8400964516828453
athens,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,2.0075690698927575
austin,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,1.525738247683506
baltimore,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,2.079227540335201
bangor,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,1.1469420305641727
beaumont,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,2.4374163150138966
boston,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.7106506561647514
boulder,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,2.004403684931972
charleston,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,1.2341251911682807
cherokee,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,1.3589520204215795
clt-area,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,5.321787766168301
colorado,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,1.2166807508391904
colorado-springs,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,1.89691674327033
columbia,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.8358788267029433
columbus,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.40055169488119785
dallas,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.8331880949215489
denver,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,1.5921525133140082
duluth,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.651088306847516
el-paso,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,1.8501497628518464
fay-area,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,3.9107052524904593
florence,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,1.5266844591101478
floyd,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,1.0983507910082373
frederick,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.7825776499354367
georgia,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,1.2658797802661375
greenville,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.41301090505959115
hall,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.9280247059155178
harford,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.9554229807373262
henry,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,1.2649239548815119
horry,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.9731723101520718
houston,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,1.1489022283933037
indiana,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.7887837903339732
indianapolis,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.9003563520006587
la-grange,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,1.1026796738908935
larimer,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.946554925751037
lynn,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.9112890067293246
macon,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,1.1350534808476669
maine,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.764415405759354
marietta,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.9087687341540215
maryland,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,1.1555170630470708
massachusetts,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.9137579438829987
mesa,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.40926109705928343
minneapolis,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,1.3633607742777258
minnesota,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.975832309095716
montgomery,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,1.3575422778082729
nenc,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,3.501103603546906
new-bedford,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.9887599618557449
north-carolina,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,2.8244763907672352
nyc,2025-12-27,2,2026-01-10,ILI ED visits pct,quantile,0.025,5.196660322285047
ogden,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.9149347507676175
pittsfield,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.38444547539367363
portland,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.38008469578951803
provo,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,1.7298602158850764
roanoke,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.6219875618542026
rochester,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.40447216077369547
rock-hill,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.7241000355515274
rtp-area,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,2.9192992946803016
salt-lake-city,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,1.9663930538109617
san-antonio,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,1.886064252047141
savannah,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.34979360682434457
senc,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.8581787460550562
south-augusta,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.415567745219601
south-carolina,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.9320901948335338
springfield,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.7314151906086356
st-cloud,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,1.2780399778578302
st-paul,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,1.452169674726992
texas,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,1.955792429797935
triad-area,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,3.0310798392961362
utah,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,1.4498666520949055
virginia,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.9359234874382877
weld,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,2.8550767505077252
wnc,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,1.775428307482141
worcester,2025-12-27,2,2026-01-10,Flu ED visits pct,quantile,0.025,0.5679104675486276
athens,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,1.5250836061804702
austin,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,1.237029555169718
baltimore,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,1.6795281875341999
bangor,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.9103359271437408
beaumont,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,1.8262208204925887
boston,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.5074287525840017
boulder,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,1.5974689548859917
charleston,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.8904502840877536
cherokee,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.9792096780640523
clt-area,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,4.212458064651761
colorado,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.8838767648604613
colorado-springs,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,1.5390193530513636
columbia,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.6644640542484139
columbus,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.30353766480313293
dallas,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.6320742796999355
denver,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,1.2539363070323233
duluth,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.5034979540542066
el-paso,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,1.4967140326067763
fay-area,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,3.0634339502885517
florence,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,1.1765005020376436
floyd,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.8274392695025834
frederick,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.5870745701910088
georgia,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.8792523766315977
greenville,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.2594328206105794
hall,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.727565362328047
harford,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.7891496757288627
henry,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,1.0143997502567803
horry,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.7654520727862582
houston,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.879917059369114
indiana,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.581472816734489
indianapolis,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.6961107881534928
la-grange,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.8373113585855838
larimer,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.7978011633436702
lynn,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.6991218682286976
macon,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.8840915632043942
maine,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.5663363141602661
marietta,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.7145618829880509
maryland,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.7819275580320669
massachusetts,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.6222668084207401
mesa,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.3082815352462121
minneapolis,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.9806788081493257
minnesota,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.6808500956540698
montgomery,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,1.0878699089274027
nenc,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,2.6939632528962
new-bedford,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.7465842147282393
north-carolina,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,2.333665874730553
nyc,2025-12-27,3,2026-01-17,ILI ED visits pct,quantile,0.025,4.209713326542709
ogden,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.6820501131823073
pittsfield,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.2943026101214495
portland,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.3004697543747532
provo,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,1.3888372419080577
roanoke,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.4760470875784497
rochester,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.2870959982210388
rock-hill,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.4665197685275866
rtp-area,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,2.3641404381541493
salt-lake-city,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,1.5550699485916086
san-antonio,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,1.4863912714561323
savannah,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.2782356051459668
senc,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.6200505367379867
south-augusta,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.33460224692288465
south-carolina,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.5937041089857602
springfield,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.5338352093519365
st-cloud,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.9692861461185068
st-paul,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,1.160580022126159
texas,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,1.5247761824282915
triad-area,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,2.433195498517265
utah,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,1.0263061213958407
virginia,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.6911046813558478
weld,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,2.298532257548875
wnc,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,1.332607459278303
worcester,2025-12-27,3,2026-01-17,Flu ED visits pct,quantile,0.025,0.44366502961327153
athens,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.05,5.086252198461757
austin,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.05,3.814466028372335
baltimore,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.05,4.972414696089529
bangor,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.05,3.099359729819488
beaumont,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.05,4.616195938255209
boston,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.05,2.688760257919507
boulder,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.05,4.392574934344104
charleston,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.05,2.5058868403589947
cherokee,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.05,4.5193404201939975
clt-area,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.05,9.639507176109063
colorado,2025-12-27,0,2025-12-27,Flu ED visits pct,quantile,0.05,3.1508380584366873
