location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
massachusetts,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,0.5742317245446454
medford,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,0.549913512190232
mesa,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,0.5188261296624636
minneapolis,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,0.9974387948156094
minnesota,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,0.8632661105751122
montgomery,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,0.8584432018459843
nenc,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,1.0294871041229177
new-bedford,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,0.9303387904617734
north-carolina,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,0.9959333318407695
nyc,2026-01-24,1,2026-01-31,ILI ED visits pct,quantile,0.025,1.5597191315333598
ogden,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,0.5261474393604892
oregon,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,1.0589127288936682
pittsfield,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,0.817400079267084
portland,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,0.7110105567427814
portland-or,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,1.408694650457402
provo,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,0.7082765978116186
roanoke,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,0.9730083657938221
rochester,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,1.3716637328621935
rock-hill,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,0.46255095159845755
rtp-area,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,1.1555451174363893
salem,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,1.1333676112418352
salt-lake-city,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,1.3749606108496424
san-antonio,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,1.4684450348639189
savannah,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,0.5598699129886463
senc,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,0.5024121329482091
south-augusta,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,0.4959141599391974
south-carolina,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,0.46234259289472557
springfield,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,0.6168210170753606
st-cloud,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,1.2728195791588344
st-paul,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,1.0398297399235519
texas,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,0.8397564081843161
triad-area,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,1.2357605752458398
utah,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,0.747947131924273
virginia,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,0.7713397460353184
weld,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,0.7483241748998639
wnc,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,0.5565230567293818
worcester,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.025,0.7401327517716443
athens,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.2853258453113186
austin,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.7524644526747354
baltimore,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.5458333969406882
bangor,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.4331864312639644
beaumont,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.3739680939268785
boston,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.6156318783531824
boulder,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.7986182715285153
charleston,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.5452231615355888
cherokee,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.21617245148628034
clt-area,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,1.1415130444376689
colorado,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.42376736352280137
colorado-springs,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.523805845121386
columbia,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.16751812496767463
columbus,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.5370385841903501
dallas,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.6824509920343697
denver,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.558385896999957
deschutes,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.6796083942223515
duluth,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.5779497974711834
el-paso,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.21211855476426877
eugene,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.36050399764212837
fay-area,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,1.268478088814272
florence,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.6036538963044001
floyd,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.3108119938271666
frederick,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.3793640767573616
georgia,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.21289421906601008
greenville,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.26841355641143766
hall,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.22762563215124318
harford,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.5354546749542514
henry,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.22766127997023367
horry,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.2911030651855139
houston,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.4419285802175917
indiana,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.2974438300795641
indianapolis,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.4980785690627606
la-grange,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.31939884713156463
larimer,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.2499194636905374
lynn,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.8150067181673963
macon,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.42661576111650346
maine,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.5242246670789783
marietta,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.11856687342454643
maryland,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.3649415510436882
massachusetts,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.3990237600283946
medford,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.46503834536620847
mesa,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.36136989980721035
minneapolis,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.6828949722480671
minnesota,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.5641328234221052
montgomery,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.6179971660774066
nenc,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.7298548524265712
new-bedford,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.6874231454122419
north-carolina,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.7527424299151342
nyc,2026-01-24,2,2026-02-07,ILI ED visits pct,quantile,0.025,1.26213981934482
ogden,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.39227031924540207
oregon,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.8167598344197818
pittsfield,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.5674627596050479
portland,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.5264147418779678
portland-or,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,1.1156674743447639
provo,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.5096667447846887
roanoke,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.7175535186153355
rochester,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,1.0001211946718174
rock-hill,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.2777233466279671
rtp-area,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.8842229615646242
salem,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.9756978968937138
salt-lake-city,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.969376710807302
san-antonio,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,1.0641910661080651
savannah,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.4096086778174974
senc,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.35219501590802255
south-augusta,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.37433418334994084
south-carolina,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.290424551481441
springfield,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.4335394537271119
st-cloud,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.8590972142893507
st-paul,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.7547210562737505
texas,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.5911929007702909
triad-area,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.9401509348248734
utah,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.4986157052072142
virginia,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.5154269560373762
weld,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.5088226332970314
wnc,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.4085624765214231
worcester,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.025,0.5170635864704362
athens,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.22670111930766776
austin,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.5609012450791503
baltimore,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.3864395806387199
bangor,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.3502815024979264
beaumont,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.28019987388248657
boston,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.4968061450578417
boulder,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.5822876698070352
charleston,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.44348094682562544
cherokee,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.17617566015895014
clt-area,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.8915448833193809
colorado,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.3022322090419707
colorado-springs,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.4333622813512813
columbia,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.13614337679882055
columbus,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.4488912216473891
dallas,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.5518062623388031
denver,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.4155570647217472
deschutes,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.5752639484060592
duluth,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.4670967810007392
el-paso,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.18307289757976875
eugene,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.2958654654888654
fay-area,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,1.0563140988474842
florence,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.45997733654326683
floyd,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.26296166533891024
frederick,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.3224739518152671
georgia,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.1796744729243845
greenville,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.21704743229946302
hall,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.19523548318008696
harford,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.4051036956145194
henry,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.15315274229983156
horry,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.24140163361053113
houston,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.34980225750805155
indiana,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.23754240527114823
indianapolis,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.38681424586969515
la-grange,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.251636065845181
larimer,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.17796811164056045
lynn,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.6556458350721962
macon,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.3238594403189033
maine,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.43118334511447254
marietta,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.09801183295324728
maryland,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.26293561936472126
massachusetts,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.3481702707039736
medford,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.39181294036330483
mesa,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.3120231464350726
minneapolis,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.49073833681639367
minnesota,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.4483414871957594
montgomery,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.4821736567911586
nenc,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.5452184666140505
new-bedford,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.5843306713315602
north-carolina,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.6277883098324355
nyc,2026-01-24,3,2026-02-14,ILI ED visits pct,quantile,0.025,1.0656449764230942
ogden,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.33320176741085505
oregon,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.6538784734823128
pittsfield,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.4575132192551556
portland,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.4373975553302505
portland-or,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.8988628987400715
provo,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.4016856409481635
roanoke,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.5794096534186325
rochester,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.8331859076198134
rock-hill,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.1975533383651478
rtp-area,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.7286748112946867
salem,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.8212318092106976
salt-lake-city,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.7259909849897981
san-antonio,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.8157558211421904
savannah,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.025,0.344858015986612
